2.688865016195778708e+02 5.531076908111572266e+00 1.662600000000000000e+04
2.688865016195778708e+02 2.008114337921142578e+00 1.662700000000000000e+04
2.688865016195778708e+02 1.833647489547729492e+00 1.662800000000000000e+04
2.688865016195778708e+02 1.742749214172363281e+00 1.662900000000000000e+04
2.688865016195778708e+02 2.714595556259155273e+00 1.663000000000000000e+04
2.688865016195778708e+02 5.237126350402832031e+00 1.663100000000000000e+04
2.688865016195778708e+02 2.749733924865722656e+00 1.663200000000000000e+04
2.688865016195778708e+02 1.894329309463500977e+00 1.663300000000000000e+04
2.688865016195778708e+02 2.002329349517822266e+00 1.663400000000000000e+04
2.688865016195778708e+02 1.903175592422485352e+00 1.663500000000000000e+04
2.688865016195778708e+02 5.194963932037353516e+00 1.663600000000000000e+04
2.688865016195778708e+02 2.620248079299926758e+00 1.663700000000000000e+04
2.688865016195778708e+02 3.850705623626708984e+00 1.663800000000000000e+04
2.688865016195778708e+02 1.578453779220581055e+00 1.663900000000000000e+04
2.688865016195778708e+02 1.845731019973754883e+00 1.664000000000000000e+04
2.688865016195778708e+02 1.796041727066040039e+00 1.664100000000000000e+04
2.688865016195778708e+02 4.674562692642211914e+00 1.664200000000000000e+04
2.688865016195778708e+02 1.918052673339843750e+00 1.664300000000000000e+04
2.688865016195778708e+02 2.741898059844970703e+00 1.664400000000000000e+04
2.688865016195778708e+02 1.812293767929077148e+00 1.664500000000000000e+04
2.688865016195778708e+02 2.057539939880371094e+00 1.664600000000000000e+04
2.688865016195778708e+02 1.565655231475830078e+00 1.664700000000000000e+04
2.688865016195778708e+02 6.332966804504394531e+00 1.664800000000000000e+04
2.688865016195778708e+02 2.018539667129516602e+00 1.664900000000000000e+04
2.688865016195778708e+02 5.266023635864257812e+00 1.665000000000000000e+04
2.688865016195778708e+02 1.467527389526367188e+00 1.665100000000000000e+04
2.688865016195778708e+02 1.828660726547241211e+00 1.665200000000000000e+04
2.688865016195778708e+02 1.492759466171264648e+00 1.665300000000000000e+04
2.688865016195778708e+02 2.733731985092163086e+00 1.665400000000000000e+04
2.688865016195778708e+02 5.225823640823364258e+00 1.665500000000000000e+04
2.688865016195778708e+02 2.604008197784423828e+00 1.665600000000000000e+04
2.688865016195778708e+02 1.691234827041625977e+00 1.665700000000000000e+04
2.688865016195778708e+02 2.111174821853637695e+00 1.665800000000000000e+04
2.688865016195778708e+02 1.884068012237548828e+00 1.665900000000000000e+04
2.688865016195778708e+02 5.756816864013671875e+00 1.666000000000000000e+04
2.688865016195778708e+02 1.922847509384155273e+00 1.666100000000000000e+04
2.688865016195778708e+02 4.700744152069091797e+00 1.666200000000000000e+04
2.688865016195778708e+02 2.017699956893920898e+00 1.666300000000000000e+04
2.688865016195778708e+02 2.025534868240356445e+00 1.666400000000000000e+04
2.688865016195778708e+02 1.799691200256347656e+00 1.666500000000000000e+04
2.688865016195778708e+02 2.740177392959594727e+00 1.666600000000000000e+04
2.688865016195778708e+02 1.124810600280761719e+01 1.666700000000000000e+04
2.688865016195778708e+02 3.560914754867553711e+00 1.666800000000000000e+04
2.688865016195778708e+02 1.689555644989013672e+00 1.666900000000000000e+04
2.688865016195778708e+02 1.972238302230834961e+00 1.667000000000000000e+04
2.688865016195778708e+02 1.893501281738281250e+00 1.667100000000000000e+04
2.688865016195778708e+02 6.309781312942504883e+00 1.667200000000000000e+04
2.688865016195778708e+02 2.024966001510620117e+00 1.667300000000000000e+04
2.688865016195778708e+02 3.212959527969360352e+00 1.667400000000000000e+04
2.688865016195778708e+02 2.022507905960083008e+00 1.667500000000000000e+04
2.688865016195778708e+02 2.095083236694335938e+00 1.667600000000000000e+04
2.688865016195778708e+02 2.044579744338989258e+00 1.667700000000000000e+04
2.688865016195778708e+02 2.753253221511840820e+00 1.667800000000000000e+04
2.688865016195778708e+02 1.377729654312133789e+00 1.667900000000000000e+04
2.688865016195778708e+02 2.692102670669555664e+00 1.668000000000000000e+04
2.688865016195778708e+02 1.978276491165161133e+00 1.668100000000000000e+04
2.688865016195778708e+02 1.722520351409912109e+00 1.668200000000000000e+04
2.688865016195778708e+02 1.882041215896606445e+00 1.668300000000000000e+04
2.688865016195778708e+02 5.041487693786621094e+00 1.668400000000000000e+04
2.688865016195778708e+02 1.999963045120239258e+00 1.668500000000000000e+04
2.688865016195778708e+02 5.222393035888671875e+00 1.668600000000000000e+04
2.688865016195778708e+02 1.904855489730834961e+00 1.668700000000000000e+04
2.688865016195778708e+02 1.543489217758178711e+00 1.668800000000000000e+04
2.688865016195778708e+02 1.803068399429321289e+00 1.668900000000000000e+04
2.688865016195778708e+02 3.816156148910522461e+00 1.669000000000000000e+04
2.688865016195778708e+02 9.508092403411865234e+00 1.669100000000000000e+04
2.688865016195778708e+02 2.740843772888183594e+00 1.669200000000000000e+04
2.688865016195778708e+02 2.085542201995849609e+00 1.669300000000000000e+04
2.688865016195778708e+02 1.883228778839111328e+00 1.669400000000000000e+04
2.688865016195778708e+02 2.085388660430908203e+00 1.669500000000000000e+04
2.688865016195778708e+02 5.239334821701049805e+00 1.669600000000000000e+04
2.688865016195778708e+02 1.459023237228393555e+00 1.669700000000000000e+04
2.688865016195778708e+02 4.135178327560424805e+00 1.669800000000000000e+04
2.688865016195778708e+02 1.795692443847656250e+00 1.669900000000000000e+04
2.688865016195778708e+02 2.069787979125976562e+00 1.670000000000000000e+04
2.688865016195778708e+02 1.655817747116088867e+00 1.670100000000000000e+04
2.688865016195778708e+02 2.734182596206665039e+00 1.670200000000000000e+04
2.688865016195778708e+02 1.422506308555603027e+01 1.670300000000000000e+04
2.688865016195778708e+02 1.689817428588867188e+00 1.670400000000000000e+04
2.688865016195778708e+02 1.531020641326904297e+00 1.670500000000000000e+04
2.688865016195778708e+02 1.784411907196044922e+00 1.670600000000000000e+04
2.688865016195778708e+02 1.788779258728027344e+00 1.670700000000000000e+04
2.688865016195778708e+02 4.764035463333129883e+00 1.670800000000000000e+04
2.688865016195778708e+02 2.897739887237548828e+00 1.670900000000000000e+04
2.688865016195778708e+02 5.251034021377563477e+00 1.671000000000000000e+04
2.688865016195778708e+02 2.083150386810302734e+00 1.671100000000000000e+04
2.688865016195778708e+02 1.999531984329223633e+00 1.671200000000000000e+04
2.688865016195778708e+02 1.784368753433227539e+00 1.671300000000000000e+04
2.688865016195778708e+02 2.031322717666625977e+00 1.671400000000000000e+04
2.688865016195778708e+02 4.864469289779663086e+00 1.671500000000000000e+04
2.688865016195778708e+02 5.208199262619018555e+00 1.671600000000000000e+04
2.688865016195778708e+02 2.069704771041870117e+00 1.671700000000000000e+04
2.688865016195778708e+02 1.434226989746093750e+00 1.671800000000000000e+04
2.688865016195778708e+02 2.054999351501464844e+00 1.671900000000000000e+04
2.688865016195778708e+02 5.179419040679931641e+00 1.672000000000000000e+04
2.688865016195778708e+02 1.520819902420043945e+00 1.672100000000000000e+04
2.688865016195778708e+02 5.233715295791625977e+00 1.672200000000000000e+04
2.688865016195778708e+02 2.050434350967407227e+00 1.672300000000000000e+04
2.688865016195778708e+02 1.862519502639770508e+00 1.672400000000000000e+04
2.688865016195778708e+02 1.810684680938720703e+00 1.672500000000000000e+04
2.688865016195778708e+02 2.509629964828491211e+00 1.672600000000000000e+04
2.688865016195778708e+02 1.374693393707275391e+00 1.672700000000000000e+04
2.688865016195778708e+02 1.669978141784667969e+00 1.672800000000000000e+04
2.688865016195778708e+02 1.590161085128784180e+00 1.672900000000000000e+04
2.688865016195778708e+02 2.088467121124267578e+00 1.673000000000000000e+04
2.688865016195778708e+02 1.990622520446777344e+00 1.673100000000000000e+04
2.688865016195778708e+02 6.288562774658203125e+00 1.673200000000000000e+04
2.688865016195778708e+02 2.849146127700805664e+00 1.673300000000000000e+04
2.688865016195778708e+02 5.296672344207763672e+00 1.673400000000000000e+04
2.688865016195778708e+02 2.098303794860839844e+00 1.673500000000000000e+04
2.688865016195778708e+02 2.053302526473999023e+00 1.673600000000000000e+04
2.688865016195778708e+02 2.097744703292846680e+00 1.673700000000000000e+04
2.688865016195778708e+02 4.224575042724609375e+00 1.673800000000000000e+04
2.688865016195778708e+02 4.978326082229614258e+00 1.673900000000000000e+04
2.688865016195778708e+02 1.483098506927490234e+00 1.674000000000000000e+04
2.688865016195778708e+02 2.083590507507324219e+00 1.674100000000000000e+04
2.688865016195778708e+02 1.883150815963745117e+00 1.674200000000000000e+04
2.688865016195778708e+02 1.983376979827880859e+00 1.674300000000000000e+04
2.688865016195778708e+02 5.117901802062988281e+00 1.674400000000000000e+04
2.688865016195778708e+02 2.020936965942382812e+00 1.674500000000000000e+04
2.688865016195778708e+02 1.383599281311035156e+01 1.674600000000000000e+04
2.688865016195778708e+02 1.824685335159301758e+00 1.674700000000000000e+04
2.688865016195778708e+02 2.052062749862670898e+00 1.674800000000000000e+04
2.688865016195778708e+02 1.768488168716430664e+00 1.674900000000000000e+04
2.688865016195778708e+02 4.158618927001953125e+00 1.675000000000000000e+04
2.688865016195778708e+02 5.275591850280761719e+00 1.675100000000000000e+04
2.688865016195778708e+02 1.418239736557006836e+01 1.675200000000000000e+04
2.688865016195778708e+02 2.064324855804443359e+00 1.675300000000000000e+04
2.688865016195778708e+02 2.064920663833618164e+00 1.675400000000000000e+04
2.688865016195778708e+02 2.078513145446777344e+00 1.675500000000000000e+04
2.688865016195778708e+02 5.740705251693725586e+00 1.675600000000000000e+04
2.688865016195778708e+02 1.388818883895874023e+01 1.675700000000000000e+04
2.688865016195778708e+02 3.129348754882812500e+00 1.675800000000000000e+04
2.688865016195778708e+02 1.563515186309814453e+00 1.675900000000000000e+04
2.688865016195778708e+02 1.672858715057373047e+00 1.676000000000000000e+04
2.688865016195778708e+02 1.559338331222534180e+00 1.676100000000000000e+04
2.688865016195778708e+02 2.244943618774414062e+00 1.676200000000000000e+04
2.688865016195778708e+02 5.734248638153076172e+00 1.676300000000000000e+04
2.688865016195778708e+02 8.109426975250244141e+00 1.676400000000000000e+04
2.688865016195778708e+02 1.766574621200561523e+00 1.676500000000000000e+04
2.688865016195778708e+02 2.055125951766967773e+00 1.676600000000000000e+04
2.688865016195778708e+02 1.544468164443969727e+00 1.676700000000000000e+04
2.688865016195778708e+02 5.229741334915161133e+00 1.676800000000000000e+04
2.688865016195778708e+02 2.594071626663208008e+00 1.676900000000000000e+04
2.688865016195778708e+02 2.770641803741455078e+00 1.677000000000000000e+04
2.688865016195778708e+02 1.686465978622436523e+00 1.677100000000000000e+04
2.688865016195778708e+02 1.123461246490478516e+00 1.677200000000000000e+04
2.688865016195778708e+02 1.817526102066040039e+00 1.677300000000000000e+04
2.688865016195778708e+02 1.855297565460205078e+00 1.677400000000000000e+04
2.688865016195778708e+02 2.302834510803222656e+00 1.677500000000000000e+04
2.688865016195778708e+02 1.511192321777343750e+00 1.677600000000000000e+04
2.688865016195778708e+02 2.077494621276855469e+00 1.677700000000000000e+04
2.688865016195778708e+02 2.051922321319580078e+00 1.677800000000000000e+04
2.688865016195778708e+02 1.888470172882080078e+00 1.677900000000000000e+04
2.688865016195778708e+02 6.365422010421752930e+00 1.678000000000000000e+04
2.688865016195778708e+02 1.935714960098266602e+00 1.678100000000000000e+04
2.688865016195778708e+02 4.792821407318115234e+00 1.678200000000000000e+04
2.688865016195778708e+02 1.947607517242431641e+00 1.678300000000000000e+04
2.688865016195778708e+02 1.861113548278808594e+00 1.678400000000000000e+04
2.688865016195778708e+02 1.871291637420654297e+00 1.678500000000000000e+04
2.688865016195778708e+02 1.983480453491210938e+00 1.678600000000000000e+04
2.688865016195778708e+02 5.224575042724609375e+00 1.678700000000000000e+04
2.688865016195778708e+02 1.581347942352294922e+00 1.678800000000000000e+04
2.688865016195778708e+02 2.072831869125366211e+00 1.678900000000000000e+04
2.688865016195778708e+02 2.017592906951904297e+00 1.679000000000000000e+04
2.688865016195778708e+02 1.865407943725585938e+00 1.679100000000000000e+04
2.688865016195778708e+02 6.378692865371704102e+00 1.679200000000000000e+04
2.688865016195778708e+02 1.679795503616333008e+00 1.679300000000000000e+04
2.688865016195778708e+02 4.954193830490112305e+00 1.679400000000000000e+04
2.688865016195778708e+02 1.258225440979003906e+00 1.679500000000000000e+04
2.688865016195778708e+02 1.820121765136718750e+00 1.679600000000000000e+04
2.688865016195778708e+02 1.889320135116577148e+00 1.679700000000000000e+04
2.688865016195778708e+02 3.759989500045776367e+00 1.679800000000000000e+04
2.688865016195778708e+02 4.007386684417724609e+00 1.679900000000000000e+04
2.688865016195778708e+02 3.024467229843139648e+00 1.680000000000000000e+04
2.688865016195778708e+02 2.000295877456665039e+00 1.680100000000000000e+04
2.688865016195778708e+02 2.004690885543823242e+00 1.680200000000000000e+04
2.688865016195778708e+02 1.764656305313110352e+00 1.680300000000000000e+04
2.688865016195778708e+02 5.142411708831787109e+00 1.680400000000000000e+04
2.688865016195778708e+02 3.273926734924316406e+00 1.680500000000000000e+04
2.688865016195778708e+02 4.134827136993408203e+00 1.680600000000000000e+04
2.688865016195778708e+02 1.987150430679321289e+00 1.680700000000000000e+04
2.688865016195778708e+02 1.878029108047485352e+00 1.680800000000000000e+04
2.688865016195778708e+02 1.966753959655761719e+00 1.680900000000000000e+04
2.688865016195778708e+02 4.691765785217285156e+00 1.681000000000000000e+04
2.688865016195778708e+02 5.260134458541870117e+00 1.681100000000000000e+04
2.688865016195778708e+02 1.809645652770996094e+00 1.681200000000000000e+04
2.688865016195778708e+02 2.101721763610839844e+00 1.681300000000000000e+04
2.688865016195778708e+02 1.333125829696655273e+00 1.681400000000000000e+04
2.688865016195778708e+02 1.797123432159423828e+00 1.681500000000000000e+04
2.688865016195778708e+02 5.216113567352294922e+00 1.681600000000000000e+04
2.688865016195778708e+02 1.952685117721557617e+00 1.681700000000000000e+04
2.688865016195778708e+02 5.194689989089965820e+00 1.681800000000000000e+04
2.688865016195778708e+02 2.046630620956420898e+00 1.681900000000000000e+04
2.688865016195778708e+02 1.982008695602416992e+00 1.682000000000000000e+04
2.688865016195778708e+02 1.581005573272705078e+00 1.682100000000000000e+04
2.688865016195778708e+02 3.817322492599487305e+00 1.682200000000000000e+04
2.688865016195778708e+02 5.248213291168212891e+00 1.682300000000000000e+04
2.688865016195778708e+02 2.156290531158447266e+00 1.682400000000000000e+04
2.688865016195778708e+02 2.035422086715698242e+00 1.682500000000000000e+04
2.688865016195778708e+02 1.854383707046508789e+00 1.682600000000000000e+04
2.688865016195778708e+02 1.854350328445434570e+00 1.682700000000000000e+04
2.688865016195778708e+02 6.238009929656982422e+00 1.682800000000000000e+04
2.688865016195778708e+02 2.019078254699707031e+00 1.682900000000000000e+04
2.688865016195778708e+02 2.536004781723022461e+00 1.683000000000000000e+04
2.688865016195778708e+02 2.086431503295898438e+00 1.683100000000000000e+04
2.688865016195778708e+02 2.066202163696289062e+00 1.683200000000000000e+04
2.688865016195778708e+02 1.875656843185424805e+00 1.683300000000000000e+04
2.688865016195778708e+02 2.021207809448242188e+00 1.683400000000000000e+04
2.688865016195778708e+02 5.086596965789794922e+00 1.683500000000000000e+04
2.688865016195778708e+02 4.192619323730468750e+00 1.683600000000000000e+04
2.688865016195778708e+02 2.096034049987792969e+00 1.683700000000000000e+04
2.688865016195778708e+02 1.922935009002685547e+00 1.683800000000000000e+04
2.688865016195778708e+02 1.818726062774658203e+00 1.683900000000000000e+04
2.688865016195778708e+02 5.085360527038574219e+00 1.684000000000000000e+04
2.688865016195778708e+02 2.091213941574096680e+00 1.684100000000000000e+04
2.688865016195778708e+02 1.320820569992065430e+00 1.684200000000000000e+04
2.688865016195778708e+02 1.554190635681152344e+00 1.684300000000000000e+04
2.688865016195778708e+02 2.044202089309692383e+00 1.684400000000000000e+04
2.688865016195778708e+02 1.644538879394531250e+00 1.684500000000000000e+04
2.688865016195778708e+02 2.063076496124267578e+00 1.684600000000000000e+04
2.688865016195778708e+02 4.856751203536987305e+00 1.684700000000000000e+04
2.688865016195778708e+02 1.678542375564575195e+00 1.684800000000000000e+04
2.688865016195778708e+02 2.076280355453491211e+00 1.684900000000000000e+04
2.688865016195778708e+02 2.054577589035034180e+00 1.685000000000000000e+04
2.688865016195778708e+02 1.778043031692504883e+00 1.685100000000000000e+04
2.688865016195778708e+02 5.126904010772705078e+00 1.685200000000000000e+04
2.688865016195778708e+02 2.719755411148071289e+00 1.685300000000000000e+04
2.688865016195778708e+02 5.203289031982421875e+00 1.685400000000000000e+04
2.688865016195778708e+02 1.711591243743896484e+00 1.685500000000000000e+04
2.688865016195778708e+02 1.778322458267211914e+00 1.685600000000000000e+04
2.688865016195778708e+02 1.796854019165039062e+00 1.685700000000000000e+04
2.688865016195778708e+02 6.388401269912719727e+00 1.685800000000000000e+04
2.688865016195778708e+02 3.684521436691284180e+00 1.685900000000000000e+04
2.688865016195778708e+02 2.018078327178955078e+00 1.686000000000000000e+04
2.688865016195778708e+02 1.672763109207153320e+00 1.686100000000000000e+04
2.688865016195778708e+02 1.570629119873046875e+00 1.686200000000000000e+04
2.688865016195778708e+02 1.892663478851318359e+00 1.686300000000000000e+04
2.688865016195778708e+02 5.579781293869018555e+00 1.686400000000000000e+04
2.688865016195778708e+02 1.909594297409057617e+00 1.686500000000000000e+04
2.688865016195778708e+02 1.850833654403686523e+00 1.686600000000000000e+04
2.688865016195778708e+02 2.043900966644287109e+00 1.686700000000000000e+04
2.688865016195778708e+02 1.613560438156127930e+00 1.686800000000000000e+04
2.688865016195778708e+02 1.597601413726806641e+00 1.686900000000000000e+04
2.688865016195778708e+02 4.564543247222900391e+00 1.687000000000000000e+04
2.688865016195778708e+02 3.364765644073486328e+00 1.687100000000000000e+04
2.688865016195778708e+02 2.740243673324584961e+00 1.687200000000000000e+04
2.688865016195778708e+02 1.977243185043334961e+00 1.687300000000000000e+04
2.688865016195778708e+02 2.007490396499633789e+00 1.687400000000000000e+04
2.688865016195778708e+02 1.772083997726440430e+00 1.687500000000000000e+04
2.688865016195778708e+02 5.205267190933227539e+00 1.687600000000000000e+04
2.688865016195778708e+02 1.840598106384277344e+00 1.687700000000000000e+04
2.688865016195778708e+02 2.142878770828247070e+00 1.687800000000000000e+04
2.688865016195778708e+02 1.871628046035766602e+00 1.687900000000000000e+04
2.688865016195778708e+02 1.885787963867187500e+00 1.688000000000000000e+04
2.688865016195778708e+02 2.083609819412231445e+00 1.688100000000000000e+04
2.688865016195778708e+02 2.648577213287353516e+00 1.688200000000000000e+04
2.688865016195778708e+02 3.875947713851928711e+00 1.688300000000000000e+04
2.688865016195778708e+02 1.976407289505004883e+00 1.688400000000000000e+04
2.688865016195778708e+02 1.661749601364135742e+00 1.688500000000000000e+04
2.688865016195778708e+02 1.770418643951416016e+00 1.688600000000000000e+04
2.688865016195778708e+02 2.085303544998168945e+00 1.688700000000000000e+04
2.688865016195778708e+02 6.319710493087768555e+00 1.688800000000000000e+04
2.688865016195778708e+02 2.030156850814819336e+00 1.688900000000000000e+04
2.688865016195778708e+02 5.228612422943115234e+00 1.689000000000000000e+04
2.688865016195778708e+02 2.028869867324829102e+00 1.689100000000000000e+04
2.688865016195778708e+02 1.774726390838623047e+00 1.689200000000000000e+04
2.688865016195778708e+02 1.441275119781494141e+00 1.689300000000000000e+04
2.688865016195778708e+02 2.720945835113525391e+00 1.689400000000000000e+04
2.688865016195778708e+02 2.413119077682495117e+00 1.689500000000000000e+04
2.688865016195778708e+02 2.665028333663940430e+00 1.689600000000000000e+04
2.688865016195778708e+02 1.957524776458740234e+00 1.689700000000000000e+04
2.688865016195778708e+02 1.656027317047119141e+00 1.689800000000000000e+04
2.688865016195778708e+02 1.786371231079101562e+00 1.689900000000000000e+04
2.688865016195778708e+02 5.229413032531738281e+00 1.690000000000000000e+04
2.688865016195778708e+02 3.311272144317626953e+00 1.690100000000000000e+04
2.688865016195778708e+02 5.760940551757812500e+00 1.690200000000000000e+04
2.688865016195778708e+02 1.727338314056396484e+00 1.690300000000000000e+04
2.688865016195778708e+02 2.059517383575439453e+00 1.690400000000000000e+04
2.688865016195778708e+02 2.026503562927246094e+00 1.690500000000000000e+04
2.688865016195778708e+02 1.989251136779785156e+00 1.690600000000000000e+04
2.688865016195778708e+02 1.394529986381530762e+01 1.690700000000000000e+04
2.688865016195778708e+02 1.671919822692871094e+00 1.690800000000000000e+04
2.688865016195778708e+02 2.070243597030639648e+00 1.690900000000000000e+04
2.688865016195778708e+02 1.678037643432617188e+00 1.691000000000000000e+04
2.688865016195778708e+02 1.632433414459228516e+00 1.691100000000000000e+04
2.688865016195778708e+02 4.079710483551025391e+00 1.691200000000000000e+04
2.688865016195778708e+02 1.991068124771118164e+00 1.691300000000000000e+04
2.688865016195778708e+02 1.417246007919311523e+01 1.691400000000000000e+04
2.688865016195778708e+02 1.861581802368164062e+00 1.691500000000000000e+04
2.688865016195778708e+02 2.114504814147949219e+00 1.691600000000000000e+04
2.688865016195778708e+02 1.883532762527465820e+00 1.691700000000000000e+04
2.688865016195778708e+02 2.733678102493286133e+00 1.691800000000000000e+04
2.688865016195778708e+02 5.255034685134887695e+00 1.691900000000000000e+04
2.688865016195778708e+02 5.114461421966552734e+00 1.692000000000000000e+04
2.688865016195778708e+02 1.551793813705444336e+00 1.692100000000000000e+04
2.688865016195778708e+02 1.818942070007324219e+00 1.692200000000000000e+04
2.688865016195778708e+02 1.513097286224365234e+00 1.692300000000000000e+04
2.688865016195778708e+02 5.203885793685913086e+00 1.692400000000000000e+04
2.688865016195778708e+02 1.836242437362670898e+00 1.692500000000000000e+04
2.688865016195778708e+02 4.864888429641723633e+00 1.692600000000000000e+04
2.688865016195778708e+02 2.086197853088378906e+00 1.692700000000000000e+04
2.688865016195778708e+02 1.984145879745483398e+00 1.692800000000000000e+04
2.688865016195778708e+02 1.796504974365234375e+00 1.692900000000000000e+04
2.688865016195778708e+02 2.706942081451416016e+00 1.693000000000000000e+04
2.688865016195778708e+02 4.498167276382446289e+00 1.693100000000000000e+04
2.688865016195778708e+02 1.529304981231689453e+00 1.693200000000000000e+04
2.688865016195778708e+02 1.743067026138305664e+00 1.693300000000000000e+04
2.688865016195778708e+02 1.972809076309204102e+00 1.693400000000000000e+04
2.688865016195778708e+02 1.773333072662353516e+00 1.693500000000000000e+04
2.688865016195778708e+02 4.971660852432250977e+00 1.693600000000000000e+04
2.688865016195778708e+02 2.528968572616577148e+00 1.693700000000000000e+04
2.688865016195778708e+02 5.292701482772827148e+00 1.693800000000000000e+04
2.688865016195778708e+02 1.725777149200439453e+00 1.693900000000000000e+04
2.688865016195778708e+02 1.529584169387817383e+00 1.694000000000000000e+04
2.688865016195778708e+02 1.848207950592041016e+00 1.694100000000000000e+04
2.688865016195778708e+02 1.968148231506347656e+00 1.694200000000000000e+04
2.688865016195778708e+02 5.111491203308105469e+00 1.694300000000000000e+04
2.688865016195778708e+02 2.059481859207153320e+00 1.694400000000000000e+04
2.688865016195778708e+02 2.100861787796020508e+00 1.694500000000000000e+04
2.688865016195778708e+02 1.568502187728881836e+00 1.694600000000000000e+04
2.688865016195778708e+02 1.270642280578613281e+00 1.694700000000000000e+04
2.688865016195778708e+02 5.218336343765258789e+00 1.694800000000000000e+04
2.688865016195778708e+02 1.996441841125488281e+00 1.694900000000000000e+04
2.688865016195778708e+02 3.179078817367553711e+00 1.695000000000000000e+04
2.688865016195778708e+02 1.807976484298706055e+00 1.695100000000000000e+04
2.688865016195778708e+02 1.730679035186767578e+00 1.695200000000000000e+04
2.688865016195778708e+02 2.082102298736572266e+00 1.695300000000000000e+04
2.688865016195778708e+02 4.119435071945190430e+00 1.695400000000000000e+04
2.688865016195778708e+02 5.091486454010009766e+00 1.695500000000000000e+04
2.688865016195778708e+02 2.001774787902832031e+00 1.695600000000000000e+04
2.688865016195778708e+02 1.786280155181884766e+00 1.695700000000000000e+04
2.688865016195778708e+02 2.054343700408935547e+00 1.695800000000000000e+04
2.688865016195778708e+02 1.819467306137084961e+00 1.695900000000000000e+04
2.688865016195778708e+02 5.753958463668823242e+00 1.696000000000000000e+04
2.688865016195778708e+02 6.861116409301757812e+00 1.696100000000000000e+04
2.688865016195778708e+02 1.931687831878662109e+00 1.696200000000000000e+04
2.688865016195778708e+02 1.880433082580566406e+00 1.696300000000000000e+04
2.688865016195778708e+02 2.007027149200439453e+00 1.696400000000000000e+04
2.688865016195778708e+02 1.821955204010009766e+00 1.696500000000000000e+04
2.688865016195778708e+02 4.616577625274658203e+00 1.696600000000000000e+04
2.688865016195778708e+02 1.931363821029663086e+00 1.696700000000000000e+04
2.688865016195778708e+02 1.929860353469848633e+00 1.696800000000000000e+04
2.688865016195778708e+02 1.791064500808715820e+00 1.696900000000000000e+04
2.688865016195778708e+02 1.872597217559814453e+00 1.697000000000000000e+04
2.688865016195778708e+02 1.594354867935180664e+00 1.697100000000000000e+04
2.688865016195778708e+02 5.181219339370727539e+00 1.697200000000000000e+04
2.688865016195778708e+02 1.633024454116821289e+00 1.697300000000000000e+04
2.688865016195778708e+02 3.047143459320068359e+00 1.697400000000000000e+04
2.688865016195778708e+02 1.825460672378540039e+00 1.697500000000000000e+04
2.688865016195778708e+02 1.704968690872192383e+00 1.697600000000000000e+04
2.688865016195778708e+02 1.754868507385253906e+00 1.697700000000000000e+04
2.688865016195778708e+02 3.877385616302490234e+00 1.697800000000000000e+04
2.688865016195778708e+02 2.663410425186157227e+00 1.697900000000000000e+04
2.688865016195778708e+02 4.826878309249877930e+00 1.698000000000000000e+04
2.688865016195778708e+02 1.981836080551147461e+00 1.698100000000000000e+04
2.688865016195778708e+02 2.092375040054321289e+00 1.698200000000000000e+04
2.688865016195778708e+02 1.818004369735717773e+00 1.698300000000000000e+04
2.688865016195778708e+02 6.132251262664794922e+00 1.698400000000000000e+04
2.688865016195778708e+02 1.124569416046142578e+00 1.698500000000000000e+04
2.688865016195778708e+02 2.792689800262451172e+00 1.698600000000000000e+04
2.688865016195778708e+02 1.543994903564453125e+00 1.698700000000000000e+04
2.688865016195778708e+02 1.780922174453735352e+00 1.698800000000000000e+04
2.688865016195778708e+02 1.671291112899780273e+00 1.698900000000000000e+04
2.688865016195778708e+02 6.093100070953369141e+00 1.699000000000000000e+04
2.688865016195778708e+02 4.949742078781127930e+00 1.699100000000000000e+04
2.688865016195778708e+02 5.606809377670288086e+00 1.699200000000000000e+04
2.688865016195778708e+02 1.789478302001953125e+00 1.699300000000000000e+04
2.688865016195778708e+02 1.371340751647949219e+00 1.699400000000000000e+04
2.688865016195778708e+02 1.840138912200927734e+00 1.699500000000000000e+04
2.688865016195778708e+02 5.769386053085327148e+00 1.699600000000000000e+04
2.688865016195778708e+02 2.622346878051757812e+00 1.699700000000000000e+04
2.688865016195778708e+02 5.259297132492065430e+00 1.699800000000000000e+04
2.688865016195778708e+02 1.820989131927490234e+00 1.699900000000000000e+04
2.688865016195778708e+02 1.977888584136962891e+00 1.700000000000000000e+04
2.688865016195778708e+02 1.796449184417724609e+00 1.700100000000000000e+04
2.688865016195778708e+02 2.734178304672241211e+00 1.700200000000000000e+04
2.688865016195778708e+02 4.826093912124633789e+00 1.700300000000000000e+04
2.688865016195778708e+02 1.997052431106567383e+00 1.700400000000000000e+04
2.688865016195778708e+02 2.097248315811157227e+00 1.700500000000000000e+04
2.688865016195778708e+02 1.677970409393310547e+00 1.700600000000000000e+04
2.688865016195778708e+02 2.087263584136962891e+00 1.700700000000000000e+04
2.688865016195778708e+02 5.231627225875854492e+00 1.700800000000000000e+04
2.688865016195778708e+02 2.523980379104614258e+00 1.700900000000000000e+04
2.688865016195778708e+02 5.119206428527832031e+00 1.701000000000000000e+04
2.688865016195778708e+02 1.887743473052978516e+00 1.701100000000000000e+04
2.688865016195778708e+02 2.075314760208129883e+00 1.701200000000000000e+04
2.688865016195778708e+02 1.409098863601684570e+00 1.701300000000000000e+04
