2.076010130638354383e+02 3.623938322067260742e+00 6.472000000000000000e+03
2.076010130638354383e+02 1.933045387268066406e+00 6.473000000000000000e+03
2.076010130638354383e+02 4.871635532379150391e+01 6.474000000000000000e+03
2.076010130638354383e+02 9.366223812103271484e-01 6.475000000000000000e+03
2.076010130638354383e+02 1.055470466613769531e+00 6.476000000000000000e+03
2.076010130638354383e+02 9.428629875183105469e-01 6.477000000000000000e+03
2.076010130638354383e+02 2.791920900344848633e+00 6.478000000000000000e+03
2.076010130638354383e+02 8.007535219192504883e+00 6.479000000000000000e+03
2.076010130638354383e+02 4.892534136772155762e+01 6.480000000000000000e+03
2.076010130638354383e+02 9.795904159545898438e-01 6.481000000000000000e+03
2.076010130638354383e+02 1.257439851760864258e+00 6.482000000000000000e+03
2.076010130638354383e+02 1.418974161148071289e+00 6.483000000000000000e+03
2.076010130638354383e+02 8.580216884613037109e+00 6.484000000000000000e+03
2.076010130638354383e+02 4.868048095703125000e+01 6.485000000000000000e+03
2.076010130638354383e+02 8.094554662704467773e+00 6.486000000000000000e+03
2.076010130638354383e+02 1.315534353256225586e+00 6.487000000000000000e+03
2.076010130638354383e+02 1.128851652145385742e+00 6.488000000000000000e+03
2.076010130638354383e+02 1.399302005767822266e+00 6.489000000000000000e+03
2.076010130638354383e+02 4.834173893928527832e+01 6.490000000000000000e+03
2.076010130638354383e+02 1.062215805053710938e+00 6.491000000000000000e+03
2.076010130638354383e+02 4.745952057838439941e+01 6.492000000000000000e+03
2.076010130638354383e+02 1.400561332702636719e+00 6.493000000000000000e+03
2.076010130638354383e+02 1.041345596313476562e+00 6.494000000000000000e+03
2.076010130638354383e+02 1.438679695129394531e+00 6.495000000000000000e+03
2.076010130638354383e+02 4.273122787475585938e+00 6.496000000000000000e+03
2.076010130638354383e+02 4.765704298019409180e+01 6.497000000000000000e+03
2.076010130638354383e+02 7.436594247817993164e+00 6.498000000000000000e+03
2.076010130638354383e+02 9.562196731567382812e-01 6.499000000000000000e+03
2.076010130638354383e+02 1.246782779693603516e+00 6.500000000000000000e+03
2.076010130638354383e+02 9.868636131286621094e-01 6.501000000000000000e+03
2.076010130638354383e+02 3.706344604492187500e+00 6.502000000000000000e+03
2.076010130638354383e+02 8.614954471588134766e+00 6.503000000000000000e+03
2.076010130638354383e+02 2.410459971427917480e+01 6.504000000000000000e+03
2.076010130638354383e+02 1.388012647628784180e+00 6.505000000000000000e+03
2.076010130638354383e+02 1.204972982406616211e+00 6.506000000000000000e+03
2.076010130638354383e+02 9.373705387115478516e-01 6.507000000000000000e+03
2.076010130638354383e+02 8.105260133743286133e+00 6.508000000000000000e+03
2.076010130638354383e+02 1.512540340423583984e+00 6.509000000000000000e+03
2.076010130638354383e+02 2.374164819717407227e+00 6.510000000000000000e+03
2.076010130638354383e+02 1.021762847900390625e+00 6.511000000000000000e+03
2.076010130638354383e+02 1.055489301681518555e+00 6.512000000000000000e+03
2.076010130638354383e+02 1.180001258850097656e+00 6.513000000000000000e+03
2.076010130638354383e+02 4.587909722328186035e+01 6.514000000000000000e+03
2.076010130638354383e+02 7.811655998229980469e+00 6.515000000000000000e+03
2.076010130638354383e+02 4.870161318778991699e+01 6.516000000000000000e+03
2.076010130638354383e+02 1.100329637527465820e+00 6.517000000000000000e+03
2.076010130638354383e+02 1.310664415359497070e+00 6.518000000000000000e+03
2.076010130638354383e+02 9.350984096527099609e-01 6.519000000000000000e+03
2.076010130638354383e+02 3.708347320556640625e+00 6.520000000000000000e+03
2.076010130638354383e+02 4.137396812438964844e-01 6.521000000000000000e+03
2.076010130638354383e+02 4.164703130722045898e+00 6.522000000000000000e+03
2.076010130638354383e+02 1.348032236099243164e+00 6.523000000000000000e+03
2.076010130638354383e+02 1.008420944213867188e+00 6.524000000000000000e+03
2.076010130638354383e+02 1.346949815750122070e+00 6.525000000000000000e+03
2.076010130638354383e+02 2.836775779724121094e+00 6.526000000000000000e+03
2.076010130638354383e+02 8.364545822143554688e+00 6.527000000000000000e+03
2.076010130638354383e+02 6.219674348831176758e+00 6.528000000000000000e+03
2.076010130638354383e+02 1.433010101318359375e+00 6.529000000000000000e+03
2.076010130638354383e+02 1.010209798812866211e+00 6.530000000000000000e+03
2.076010130638354383e+02 1.170403718948364258e+00 6.531000000000000000e+03
2.076010130638354383e+02 4.069523096084594727e+00 6.532000000000000000e+03
2.076010130638354383e+02 2.406851625442504883e+01 6.533000000000000000e+03
2.076010130638354383e+02 1.486692905426025391e+00 6.534000000000000000e+03
2.076010130638354383e+02 1.212621212005615234e+00 6.535000000000000000e+03
2.076010130638354383e+02 1.428422689437866211e+00 6.536000000000000000e+03
2.076010130638354383e+02 1.239217996597290039e+00 6.537000000000000000e+03
2.076010130638354383e+02 3.271877050399780273e+00 6.538000000000000000e+03
2.076010130638354383e+02 4.598878693580627441e+01 6.539000000000000000e+03
2.076010130638354383e+02 4.603814935684204102e+01 6.540000000000000000e+03
2.076010130638354383e+02 1.416334152221679688e+00 6.541000000000000000e+03
2.076010130638354383e+02 1.412967205047607422e+00 6.542000000000000000e+03
2.076010130638354383e+02 1.355811357498168945e+00 6.543000000000000000e+03
2.076010130638354383e+02 8.585855484008789062e+00 6.544000000000000000e+03
2.076010130638354383e+02 4.520701837539672852e+01 6.545000000000000000e+03
2.076010130638354383e+02 2.451823329925537109e+01 6.546000000000000000e+03
2.076010130638354383e+02 1.353287935256958008e+00 6.547000000000000000e+03
2.076010130638354383e+02 1.376367330551147461e+00 6.548000000000000000e+03
2.076010130638354383e+02 1.023120164871215820e+00 6.549000000000000000e+03
2.076010130638354383e+02 3.955821037292480469e+00 6.550000000000000000e+03
2.076010130638354383e+02 5.271120071411132812e-01 6.551000000000000000e+03
2.076010130638354383e+02 4.881065201759338379e+01 6.552000000000000000e+03
2.076010130638354383e+02 1.056867837905883789e+00 6.553000000000000000e+03
2.076010130638354383e+02 1.296841859817504883e+00 6.554000000000000000e+03
2.076010130638354383e+02 1.368431329727172852e+00 6.555000000000000000e+03
2.076010130638354383e+02 4.116689920425415039e+00 6.556000000000000000e+03
2.076010130638354383e+02 4.582586073875427246e+01 6.557000000000000000e+03
2.076010130638354383e+02 3.135427474975585938e+00 6.558000000000000000e+03
2.076010130638354383e+02 1.045074701309204102e+00 6.559000000000000000e+03
2.076010130638354383e+02 1.071681022644042969e+00 6.560000000000000000e+03
2.076010130638354383e+02 1.326283931732177734e+00 6.561000000000000000e+03
2.076010130638354383e+02 4.870606756210327148e+01 6.562000000000000000e+03
2.076010130638354383e+02 7.781577110290527344e-01 6.563000000000000000e+03
2.076010130638354383e+02 4.642124032974243164e+01 6.564000000000000000e+03
2.076010130638354383e+02 1.419678926467895508e+00 6.565000000000000000e+03
2.076010130638354383e+02 9.264869689941406250e-01 6.566000000000000000e+03
2.076010130638354383e+02 1.449255943298339844e+00 6.567000000000000000e+03
2.076010130638354383e+02 4.212012290954589844e+00 6.568000000000000000e+03
2.076010130638354383e+02 4.910116219520568848e+01 6.569000000000000000e+03
2.076010130638354383e+02 2.306610941886901855e+01 6.570000000000000000e+03
2.076010130638354383e+02 1.232546806335449219e+00 6.571000000000000000e+03
2.076010130638354383e+02 1.221288919448852539e+00 6.572000000000000000e+03
2.076010130638354383e+02 1.017433881759643555e+00 6.573000000000000000e+03
2.076010130638354383e+02 4.893910551071166992e+01 6.574000000000000000e+03
2.076010130638354383e+02 8.272336721420288086e+00 6.575000000000000000e+03
2.076010130638354383e+02 4.906139612197875977e+01 6.576000000000000000e+03
2.076010130638354383e+02 1.159420251846313477e+00 6.577000000000000000e+03
2.076010130638354383e+02 1.093684434890747070e+00 6.578000000000000000e+03
2.076010130638354383e+02 1.398118495941162109e+00 6.579000000000000000e+03
2.076010130638354383e+02 3.818650484085083008e+00 6.580000000000000000e+03
2.076010130638354383e+02 1.648148703575134277e+01 6.581000000000000000e+03
2.076010130638354383e+02 8.196921586990356445e+00 6.582000000000000000e+03
2.076010130638354383e+02 9.334833621978759766e-01 6.583000000000000000e+03
2.076010130638354383e+02 1.401841402053833008e+00 6.584000000000000000e+03
2.076010130638354383e+02 1.245640277862548828e+00 6.585000000000000000e+03
2.076010130638354383e+02 4.921571350097656250e+01 6.586000000000000000e+03
2.076010130638354383e+02 8.066784143447875977e+00 6.587000000000000000e+03
2.076010130638354383e+02 4.733714890480041504e+01 6.588000000000000000e+03
2.076010130638354383e+02 1.143761396408081055e+00 6.589000000000000000e+03
2.076010130638354383e+02 9.437491893768310547e-01 6.590000000000000000e+03
2.076010130638354383e+02 1.175879716873168945e+00 6.591000000000000000e+03
2.076010130638354383e+02 7.900561571121215820e+00 6.592000000000000000e+03
2.076010130638354383e+02 4.863523149490356445e+01 6.593000000000000000e+03
2.076010130638354383e+02 8.648572444915771484e+00 6.594000000000000000e+03
2.076010130638354383e+02 1.206270456314086914e+00 6.595000000000000000e+03
2.076010130638354383e+02 1.321167707443237305e+00 6.596000000000000000e+03
2.076010130638354383e+02 9.173071384429931641e-01 6.597000000000000000e+03
2.076010130638354383e+02 3.149487972259521484e+00 6.598000000000000000e+03
2.076010130638354383e+02 2.510571098327636719e+01 6.599000000000000000e+03
2.076010130638354383e+02 1.650281476974487305e+01 6.600000000000000000e+03
2.076010130638354383e+02 1.252433061599731445e+00 6.601000000000000000e+03
2.076010130638354383e+02 1.373373270034790039e+00 6.602000000000000000e+03
2.076010130638354383e+02 1.499727487564086914e+00 6.603000000000000000e+03
2.076010130638354383e+02 8.400326728820800781e+00 6.604000000000000000e+03
2.076010130638354383e+02 1.172690391540527344e+01 6.605000000000000000e+03
2.076010130638354383e+02 1.599934864044189453e+01 6.606000000000000000e+03
2.076010130638354383e+02 1.439173221588134766e+00 6.607000000000000000e+03
2.076010130638354383e+02 1.254479885101318359e+00 6.608000000000000000e+03
2.076010130638354383e+02 1.223874330520629883e+00 6.609000000000000000e+03
2.076010130638354383e+02 2.989033222198486328e+00 6.610000000000000000e+03
2.076010130638354383e+02 7.072995662689208984e+00 6.611000000000000000e+03
2.076010130638354383e+02 4.721012926101684570e+01 6.612000000000000000e+03
2.076010130638354383e+02 1.429278373718261719e+00 6.613000000000000000e+03
2.076010130638354383e+02 1.372895240783691406e+00 6.614000000000000000e+03
2.076010130638354383e+02 1.395633697509765625e+00 6.615000000000000000e+03
2.076010130638354383e+02 3.294288635253906250e+00 6.616000000000000000e+03
2.076010130638354383e+02 2.818786144256591797e+00 6.617000000000000000e+03
2.076010130638354383e+02 2.403107190132141113e+01 6.618000000000000000e+03
2.076010130638354383e+02 1.396618604660034180e+00 6.619000000000000000e+03
2.076010130638354383e+02 1.383117914199829102e+00 6.620000000000000000e+03
2.076010130638354383e+02 1.382878303527832031e+00 6.621000000000000000e+03
2.076010130638354383e+02 3.662441968917846680e+00 6.622000000000000000e+03
2.076010130638354383e+02 7.716364383697509766e+00 6.623000000000000000e+03
2.076010130638354383e+02 4.617216587066650391e+01 6.624000000000000000e+03
2.076010130638354383e+02 1.363476991653442383e+00 6.625000000000000000e+03
2.076010130638354383e+02 1.105309247970581055e+00 6.626000000000000000e+03
2.076010130638354383e+02 1.343919754028320312e+00 6.627000000000000000e+03
2.076010130638354383e+02 7.930754184722900391e+00 6.628000000000000000e+03
2.076010130638354383e+02 2.713603734970092773e+00 6.629000000000000000e+03
2.076010130638354383e+02 8.364380121231079102e+00 6.630000000000000000e+03
2.076010130638354383e+02 1.396121025085449219e+00 6.631000000000000000e+03
2.076010130638354383e+02 1.365205764770507812e+00 6.632000000000000000e+03
2.076010130638354383e+02 1.453280210494995117e+00 6.633000000000000000e+03
2.076010130638354383e+02 4.059481143951416016e+00 6.634000000000000000e+03
2.076010130638354383e+02 7.855329990386962891e+00 6.635000000000000000e+03
2.076010130638354383e+02 4.847596621513366699e+01 6.636000000000000000e+03
2.076010130638354383e+02 1.296602010726928711e+00 6.637000000000000000e+03
2.076010130638354383e+02 1.444972753524780273e+00 6.638000000000000000e+03
2.076010130638354383e+02 1.345638990402221680e+00 6.639000000000000000e+03
2.076010130638354383e+02 8.019566535949707031e+00 6.640000000000000000e+03
2.076010130638354383e+02 4.821884703636169434e+01 6.641000000000000000e+03
2.076010130638354383e+02 8.316078662872314453e+00 6.642000000000000000e+03
2.076010130638354383e+02 1.306360483169555664e+00 6.643000000000000000e+03
2.076010130638354383e+02 1.084510564804077148e+00 6.644000000000000000e+03
2.076010130638354383e+02 1.099430799484252930e+00 6.645000000000000000e+03
2.076010130638354383e+02 4.684552574157714844e+01 6.646000000000000000e+03
2.076010130638354383e+02 5.513444185256958008e+00 6.647000000000000000e+03
2.076010130638354383e+02 1.702864170074462891e+00 6.648000000000000000e+03
2.076010130638354383e+02 9.420607089996337891e-01 6.649000000000000000e+03
2.076010130638354383e+02 9.951252937316894531e-01 6.650000000000000000e+03
2.076010130638354383e+02 1.374723434448242188e+00 6.651000000000000000e+03
2.076010130638354383e+02 8.410310506820678711e+00 6.652000000000000000e+03
2.076010130638354383e+02 4.881690311431884766e+01 6.653000000000000000e+03
2.076010130638354383e+02 8.343760490417480469e+00 6.654000000000000000e+03
2.076010130638354383e+02 1.415387392044067383e+00 6.655000000000000000e+03
2.076010130638354383e+02 1.374916791915893555e+00 6.656000000000000000e+03
2.076010130638354383e+02 1.377301216125488281e+00 6.657000000000000000e+03
2.076010130638354383e+02 4.710184645652770996e+01 6.658000000000000000e+03
2.076010130638354383e+02 8.415227413177490234e+00 6.659000000000000000e+03
2.076010130638354383e+02 4.713719272613525391e+01 6.660000000000000000e+03
2.076010130638354383e+02 1.223889827728271484e+00 6.661000000000000000e+03
2.076010130638354383e+02 1.232360124588012695e+00 6.662000000000000000e+03
2.076010130638354383e+02 1.229873895645141602e+00 6.663000000000000000e+03
2.076010130638354383e+02 5.397629976272583008e+00 6.664000000000000000e+03
2.076010130638354383e+02 4.873077273368835449e+01 6.665000000000000000e+03
2.076010130638354383e+02 2.942187547683715820e+00 6.666000000000000000e+03
2.076010130638354383e+02 1.444833993911743164e+00 6.667000000000000000e+03
2.076010130638354383e+02 1.404775142669677734e+00 6.668000000000000000e+03
2.076010130638354383e+02 1.395459175109863281e+00 6.669000000000000000e+03
2.076010130638354383e+02 4.842679786682128906e+01 6.670000000000000000e+03
2.076010130638354383e+02 3.138739824295043945e+00 6.671000000000000000e+03
2.076010130638354383e+02 1.632737684249877930e+01 6.672000000000000000e+03
2.076010130638354383e+02 1.073845863342285156e+00 6.673000000000000000e+03
2.076010130638354383e+02 1.230746746063232422e+00 6.674000000000000000e+03
2.076010130638354383e+02 1.208924531936645508e+00 6.675000000000000000e+03
2.076010130638354383e+02 7.722022533416748047e+00 6.676000000000000000e+03
2.076010130638354383e+02 1.560308218002319336e+00 6.677000000000000000e+03
2.076010130638354383e+02 2.630900621414184570e+00 6.678000000000000000e+03
2.076010130638354383e+02 1.422845602035522461e+00 6.679000000000000000e+03
2.076010130638354383e+02 1.316228151321411133e+00 6.680000000000000000e+03
2.076010130638354383e+02 9.541716575622558594e-01 6.681000000000000000e+03
2.076010130638354383e+02 3.814907789230346680e+00 6.682000000000000000e+03
2.076010130638354383e+02 8.022487401962280273e+00 6.683000000000000000e+03
2.076010130638354383e+02 4.887283754348754883e+01 6.684000000000000000e+03
2.076010130638354383e+02 1.103981971740722656e+00 6.685000000000000000e+03
2.076010130638354383e+02 1.052052736282348633e+00 6.686000000000000000e+03
2.076010130638354383e+02 1.211822509765625000e+00 6.687000000000000000e+03
2.076010130638354383e+02 7.822729349136352539e+00 6.688000000000000000e+03
2.076010130638354383e+02 6.644915342330932617e+00 6.689000000000000000e+03
2.076010130638354383e+02 7.712609291076660156e+00 6.690000000000000000e+03
2.076010130638354383e+02 1.453709125518798828e+00 6.691000000000000000e+03
2.076010130638354383e+02 9.933824539184570312e-01 6.692000000000000000e+03
2.076010130638354383e+02 1.242123603820800781e+00 6.693000000000000000e+03
2.076010130638354383e+02 4.397528171539306641e+00 6.694000000000000000e+03
2.076010130638354383e+02 6.594715833663940430e+00 6.695000000000000000e+03
2.076010130638354383e+02 1.646985459327697754e+01 6.696000000000000000e+03
2.076010130638354383e+02 1.068544387817382812e+00 6.697000000000000000e+03
2.076010130638354383e+02 1.303816795349121094e+00 6.698000000000000000e+03
2.076010130638354383e+02 1.335190773010253906e+00 6.699000000000000000e+03
2.076010130638354383e+02 7.675853252410888672e+00 6.700000000000000000e+03
2.076010130638354383e+02 1.647472667694091797e+01 6.701000000000000000e+03
2.076010130638354383e+02 7.962601900100708008e+00 6.702000000000000000e+03
2.076010130638354383e+02 1.382816553115844727e+00 6.703000000000000000e+03
2.076010130638354383e+02 1.353892803192138672e+00 6.704000000000000000e+03
2.076010130638354383e+02 1.395592212677001953e+00 6.705000000000000000e+03
2.076010130638354383e+02 4.338900804519653320e+00 6.706000000000000000e+03
2.076010130638354383e+02 8.477917909622192383e+00 6.707000000000000000e+03
2.076010130638354383e+02 4.720991873741149902e+01 6.708000000000000000e+03
2.076010130638354383e+02 1.368356704711914062e+00 6.709000000000000000e+03
2.076010130638354383e+02 1.360033512115478516e+00 6.710000000000000000e+03
2.076010130638354383e+02 1.143383502960205078e+00 6.711000000000000000e+03
2.076010130638354383e+02 4.268506526947021484e+00 6.712000000000000000e+03
2.076010130638354383e+02 2.401617145538330078e+01 6.713000000000000000e+03
2.076010130638354383e+02 8.027421474456787109e+00 6.714000000000000000e+03
2.076010130638354383e+02 1.428667545318603516e+00 6.715000000000000000e+03
2.076010130638354383e+02 1.427491903305053711e+00 6.716000000000000000e+03
2.076010130638354383e+02 1.300567626953125000e+00 6.717000000000000000e+03
2.076010130638354383e+02 4.164650678634643555e+00 6.718000000000000000e+03
2.076010130638354383e+02 6.924145936965942383e+00 6.719000000000000000e+03
2.076010130638354383e+02 1.767766714096069336e+00 6.720000000000000000e+03
2.076010130638354383e+02 1.332714557647705078e+00 6.721000000000000000e+03
2.076010130638354383e+02 1.350404739379882812e+00 6.722000000000000000e+03
2.076010130638354383e+02 1.393519878387451172e+00 6.723000000000000000e+03
2.076010130638354383e+02 3.745698213577270508e+00 6.724000000000000000e+03
2.076010130638354383e+02 4.819753909111022949e+01 6.725000000000000000e+03
2.076010130638354383e+02 8.242839097976684570e+00 6.726000000000000000e+03
2.076010130638354383e+02 1.351399660110473633e+00 6.727000000000000000e+03
2.076010130638354383e+02 1.202846527099609375e+00 6.728000000000000000e+03
2.076010130638354383e+02 1.242223262786865234e+00 6.729000000000000000e+03
2.076010130638354383e+02 3.090468645095825195e+00 6.730000000000000000e+03
2.076010130638354383e+02 6.574635505676269531e-01 6.731000000000000000e+03
2.076010130638354383e+02 4.548486971855163574e+01 6.732000000000000000e+03
2.076010130638354383e+02 9.356687068939208984e-01 6.733000000000000000e+03
2.076010130638354383e+02 1.065427541732788086e+00 6.734000000000000000e+03
2.076010130638354383e+02 1.016427516937255859e+00 6.735000000000000000e+03
2.076010130638354383e+02 7.965088844299316406e+00 6.736000000000000000e+03
2.076010130638354383e+02 8.352372884750366211e+00 6.737000000000000000e+03
2.076010130638354383e+02 8.363808870315551758e+00 6.738000000000000000e+03
2.076010130638354383e+02 1.395145893096923828e+00 6.739000000000000000e+03
2.076010130638354383e+02 1.093739986419677734e+00 6.740000000000000000e+03
2.076010130638354383e+02 9.822666645050048828e-01 6.741000000000000000e+03
2.076010130638354383e+02 3.614618062973022461e+00 6.742000000000000000e+03
2.076010130638354383e+02 8.211365699768066406e+00 6.743000000000000000e+03
2.076010130638354383e+02 2.384589719772338867e+01 6.744000000000000000e+03
2.076010130638354383e+02 1.456133127212524414e+00 6.745000000000000000e+03
2.076010130638354383e+02 1.190761327743530273e+00 6.746000000000000000e+03
2.076010130638354383e+02 1.405369997024536133e+00 6.747000000000000000e+03
2.076010130638354383e+02 4.350616693496704102e+00 6.748000000000000000e+03
2.076010130638354383e+02 4.925470542907714844e+01 6.749000000000000000e+03
2.076010130638354383e+02 1.345157432556152344e+01 6.750000000000000000e+03
2.076010130638354383e+02 1.327611207962036133e+00 6.751000000000000000e+03
2.076010130638354383e+02 1.164609193801879883e+00 6.752000000000000000e+03
2.076010130638354383e+02 9.422743320465087891e-01 6.753000000000000000e+03
2.076010130638354383e+02 4.788580369949340820e+01 6.754000000000000000e+03
2.076010130638354383e+02 8.166696071624755859e+00 6.755000000000000000e+03
2.076010130638354383e+02 2.417049932479858398e+01 6.756000000000000000e+03
2.076010130638354383e+02 1.072086095809936523e+00 6.757000000000000000e+03
2.076010130638354383e+02 1.142471551895141602e+00 6.758000000000000000e+03
2.076010130638354383e+02 1.201225996017456055e+00 6.759000000000000000e+03
2.076010130638354383e+02 4.057849884033203125e+00 6.760000000000000000e+03
2.076010130638354383e+02 2.450672650337219238e+01 6.761000000000000000e+03
2.076010130638354383e+02 8.396383047103881836e+00 6.762000000000000000e+03
2.076010130638354383e+02 1.451847791671752930e+00 6.763000000000000000e+03
2.076010130638354383e+02 1.345228195190429688e+00 6.764000000000000000e+03
2.076010130638354383e+02 1.260746479034423828e+00 6.765000000000000000e+03
2.076010130638354383e+02 4.913527750968933105e+01 6.766000000000000000e+03
2.076010130638354383e+02 2.303590297698974609e+01 6.767000000000000000e+03
2.076010130638354383e+02 4.986482310295104980e+01 6.768000000000000000e+03
2.076010130638354383e+02 1.275171279907226562e+00 6.769000000000000000e+03
2.076010130638354383e+02 1.356157541275024414e+00 6.770000000000000000e+03
2.076010130638354383e+02 1.410858154296875000e+00 6.771000000000000000e+03
2.076010130638354383e+02 7.912204980850219727e+00 6.772000000000000000e+03
2.076010130638354383e+02 4.883310270309448242e+01 6.773000000000000000e+03
2.076010130638354383e+02 8.448531150817871094e+00 6.774000000000000000e+03
2.076010130638354383e+02 1.285931110382080078e+00 6.775000000000000000e+03
2.076010130638354383e+02 1.407051086425781250e+00 6.776000000000000000e+03
2.076010130638354383e+02 9.154939651489257812e-01 6.777000000000000000e+03
2.076010130638354383e+02 4.258223772048950195e+00 6.778000000000000000e+03
2.076010130638354383e+02 6.134907722473144531e+00 6.779000000000000000e+03
2.076010130638354383e+02 4.719327998161315918e+01 6.780000000000000000e+03
2.076010130638354383e+02 9.755012989044189453e-01 6.781000000000000000e+03
2.076010130638354383e+02 9.345126152038574219e-01 6.782000000000000000e+03
2.076010130638354383e+02 1.319224834442138672e+00 6.783000000000000000e+03
2.076010130638354383e+02 4.042545080184936523e+00 6.784000000000000000e+03
2.076010130638354383e+02 7.197438955307006836e+00 6.785000000000000000e+03
2.076010130638354383e+02 2.401213145256042480e+01 6.786000000000000000e+03
2.076010130638354383e+02 9.838671684265136719e-01 6.787000000000000000e+03
2.076010130638354383e+02 1.367763280868530273e+00 6.788000000000000000e+03
2.076010130638354383e+02 1.070351123809814453e+00 6.789000000000000000e+03
2.076010130638354383e+02 4.619939279556274414e+01 6.790000000000000000e+03
2.076010130638354383e+02 2.489111995697021484e+01 6.791000000000000000e+03
2.076010130638354383e+02 4.746424961090087891e+01 6.792000000000000000e+03
2.076010130638354383e+02 1.103504896163940430e+00 6.793000000000000000e+03
2.076010130638354383e+02 1.373351573944091797e+00 6.794000000000000000e+03
2.076010130638354383e+02 1.372060298919677734e+00 6.795000000000000000e+03
2.076010130638354383e+02 4.372290134429931641e+00 6.796000000000000000e+03
2.076010130638354383e+02 4.877827763557434082e+01 6.797000000000000000e+03
2.076010130638354383e+02 8.464968919754028320e+00 6.798000000000000000e+03
2.076010130638354383e+02 1.003827333450317383e+00 6.799000000000000000e+03
2.076010130638354383e+02 9.665415287017822266e-01 6.800000000000000000e+03
2.076010130638354383e+02 1.141997337341308594e+00 6.801000000000000000e+03
2.076010130638354383e+02 4.269881486892700195e+00 6.802000000000000000e+03
2.076010130638354383e+02 2.452673363685607910e+01 6.803000000000000000e+03
2.076010130638354383e+02 2.387099742889404297e+01 6.804000000000000000e+03
2.076010130638354383e+02 1.365101099014282227e+00 6.805000000000000000e+03
2.076010130638354383e+02 1.085714101791381836e+00 6.806000000000000000e+03
2.076010130638354383e+02 1.419922351837158203e+00 6.807000000000000000e+03
2.076010130638354383e+02 8.300781726837158203e+00 6.808000000000000000e+03
2.076010130638354383e+02 4.920501589775085449e+01 6.809000000000000000e+03
2.076010130638354383e+02 5.065671682357788086e+00 6.810000000000000000e+03
2.076010130638354383e+02 1.176156520843505859e+00 6.811000000000000000e+03
2.076010130638354383e+02 1.418406486511230469e+00 6.812000000000000000e+03
2.076010130638354383e+02 1.200710773468017578e+00 6.813000000000000000e+03
2.076010130638354383e+02 4.167504310607910156e+00 6.814000000000000000e+03
2.076010130638354383e+02 8.486312389373779297e+00 6.815000000000000000e+03
2.076010130638354383e+02 1.011105060577392578e+00 6.816000000000000000e+03
2.076010130638354383e+02 1.104707241058349609e+00 6.817000000000000000e+03
2.076010130638354383e+02 1.393819332122802734e+00 6.818000000000000000e+03
2.076010130638354383e+02 1.204819440841674805e+00 6.819000000000000000e+03
2.076010130638354383e+02 8.457973718643188477e+00 6.820000000000000000e+03
2.076010130638354383e+02 1.210414505004882812e+01 6.821000000000000000e+03
2.076010130638354383e+02 7.330132007598876953e+00 6.822000000000000000e+03
2.076010130638354383e+02 1.403511285781860352e+00 6.823000000000000000e+03
2.076010130638354383e+02 1.223232269287109375e+00 6.824000000000000000e+03
2.076010130638354383e+02 1.080721139907836914e+00 6.825000000000000000e+03
2.076010130638354383e+02 4.204014062881469727e+00 6.826000000000000000e+03
2.076010130638354383e+02 8.195764780044555664e+00 6.827000000000000000e+03
2.076010130638354383e+02 1.239692878723144531e+01 6.828000000000000000e+03
2.076010130638354383e+02 1.182202577590942383e+00 6.829000000000000000e+03
2.076010130638354383e+02 1.031455039978027344e+00 6.830000000000000000e+03
2.076010130638354383e+02 1.405371904373168945e+00 6.831000000000000000e+03
2.076010130638354383e+02 7.606817483901977539e+00 6.832000000000000000e+03
2.076010130638354383e+02 4.901837325096130371e+01 6.833000000000000000e+03
2.076010130638354383e+02 8.431517839431762695e+00 6.834000000000000000e+03
2.076010130638354383e+02 9.549951553344726562e-01 6.835000000000000000e+03
2.076010130638354383e+02 1.273197174072265625e+00 6.836000000000000000e+03
2.076010130638354383e+02 1.435384273529052734e+00 6.837000000000000000e+03
2.076010130638354383e+02 4.741041421890258789e+01 6.838000000000000000e+03
2.076010130638354383e+02 3.227589845657348633e+00 6.839000000000000000e+03
2.076010130638354383e+02 4.822186160087585449e+01 6.840000000000000000e+03
2.076010130638354383e+02 1.327608346939086914e+00 6.841000000000000000e+03
2.076010130638354383e+02 1.386660099029541016e+00 6.842000000000000000e+03
2.076010130638354383e+02 1.400246620178222656e+00 6.843000000000000000e+03
2.076010130638354383e+02 8.593463659286499023e+00 6.844000000000000000e+03
2.076010130638354383e+02 4.799937462806701660e+01 6.845000000000000000e+03
2.076010130638354383e+02 8.468589544296264648e+00 6.846000000000000000e+03
2.076010130638354383e+02 1.414450168609619141e+00 6.847000000000000000e+03
2.076010130638354383e+02 1.469886064529418945e+00 6.848000000000000000e+03
2.076010130638354383e+02 1.230406045913696289e+00 6.849000000000000000e+03
2.076010130638354383e+02 4.906856989860534668e+01 6.850000000000000000e+03
2.076010130638354383e+02 8.338702678680419922e+00 6.851000000000000000e+03
2.076010130638354383e+02 2.137898683547973633e+00 6.852000000000000000e+03
2.076010130638354383e+02 1.332379102706909180e+00 6.853000000000000000e+03
2.076010130638354383e+02 1.421265602111816406e+00 6.854000000000000000e+03
2.076010130638354383e+02 1.385119438171386719e+00 6.855000000000000000e+03
2.076010130638354383e+02 8.455629825592041016e+00 6.856000000000000000e+03
2.076010130638354383e+02 6.206031560897827148e+00 6.857000000000000000e+03
2.076010130638354383e+02 8.094040155410766602e+00 6.858000000000000000e+03
2.076010130638354383e+02 1.422695159912109375e+00 6.859000000000000000e+03
