2.738001557638775125e+02 3.571858644485473633e+00 2.006400000000000000e+04
2.738001557638775125e+02 8.397519588470458984e-01 2.006500000000000000e+04
2.738001557638775125e+02 9.983463287353515625e-01 2.006600000000000000e+04
2.738001557638775125e+02 1.174262046813964844e+00 2.006700000000000000e+04
2.738001557638775125e+02 2.482599735260009766e+00 2.006800000000000000e+04
2.738001557638775125e+02 3.519531965255737305e+00 2.006900000000000000e+04
2.738001557638775125e+02 2.670554876327514648e+00 2.007000000000000000e+04
2.738001557638775125e+02 1.082284927368164062e+00 2.007100000000000000e+04
2.738001557638775125e+02 9.390745162963867188e-01 2.007200000000000000e+04
2.738001557638775125e+02 1.106916904449462891e+00 2.007300000000000000e+04
2.738001557638775125e+02 3.510556221008300781e+00 2.007400000000000000e+04
2.738001557638775125e+02 2.487099885940551758e+00 2.007500000000000000e+04
2.738001557638775125e+02 2.434680700302124023e+00 2.007600000000000000e+04
2.738001557638775125e+02 9.154932498931884766e-01 2.007700000000000000e+04
2.738001557638775125e+02 1.244673490524291992e+00 2.007800000000000000e+04
2.738001557638775125e+02 8.652827739715576172e-01 2.007900000000000000e+04
2.738001557638775125e+02 2.657601833343505859e+00 2.008000000000000000e+04
2.738001557638775125e+02 3.551929235458374023e+00 2.008100000000000000e+04
2.738001557638775125e+02 2.554578304290771484e+00 2.008200000000000000e+04
2.738001557638775125e+02 1.127299785614013672e+00 2.008300000000000000e+04
2.738001557638775125e+02 1.203787326812744141e+00 2.008400000000000000e+04
2.738001557638775125e+02 1.252133369445800781e+00 2.008500000000000000e+04
2.738001557638775125e+02 3.900780200958251953e+00 2.008600000000000000e+04
2.738001557638775125e+02 3.647435903549194336e+00 2.008700000000000000e+04
2.738001557638775125e+02 3.896563053131103516e+00 2.008800000000000000e+04
2.738001557638775125e+02 7.904453277587890625e-01 2.008900000000000000e+04
2.738001557638775125e+02 9.106237888336181641e-01 2.009000000000000000e+04
2.738001557638775125e+02 8.500766754150390625e-01 2.009100000000000000e+04
2.738001557638775125e+02 2.449573516845703125e+00 2.009200000000000000e+04
2.738001557638775125e+02 1.824931383132934570e+00 2.009300000000000000e+04
2.738001557638775125e+02 2.974745988845825195e+00 2.009400000000000000e+04
2.738001557638775125e+02 1.197651386260986328e+00 2.009500000000000000e+04
2.738001557638775125e+02 9.211993217468261719e-01 2.009600000000000000e+04
2.738001557638775125e+02 9.082393646240234375e-01 2.009700000000000000e+04
2.738001557638775125e+02 3.006583929061889648e+00 2.009800000000000000e+04
2.738001557638775125e+02 1.745352506637573242e+00 2.009900000000000000e+04
2.738001557638775125e+02 3.359853744506835938e+00 2.010000000000000000e+04
2.738001557638775125e+02 9.433007240295410156e-01 2.010100000000000000e+04
2.738001557638775125e+02 9.774124622344970703e-01 2.010200000000000000e+04
2.738001557638775125e+02 1.176079273223876953e+00 2.010300000000000000e+04
2.738001557638775125e+02 2.672536134719848633e+00 2.010400000000000000e+04
2.738001557638775125e+02 3.858328104019165039e+00 2.010500000000000000e+04
2.738001557638775125e+02 2.693183183670043945e+00 2.010600000000000000e+04
2.738001557638775125e+02 1.194632530212402344e+00 2.010700000000000000e+04
2.738001557638775125e+02 1.169411897659301758e+00 2.010800000000000000e+04
2.738001557638775125e+02 1.197899580001831055e+00 2.010900000000000000e+04
2.738001557638775125e+02 4.291135072708129883e+00 2.011000000000000000e+04
2.738001557638775125e+02 2.771331071853637695e+00 2.011100000000000000e+04
2.738001557638775125e+02 3.047013759613037109e+00 2.011200000000000000e+04
2.738001557638775125e+02 7.915201187133789062e-01 2.011300000000000000e+04
2.738001557638775125e+02 1.176599264144897461e+00 2.011400000000000000e+04
2.738001557638775125e+02 9.163248538970947266e-01 2.011500000000000000e+04
2.738001557638775125e+02 3.738751888275146484e+00 2.011600000000000000e+04
2.738001557638775125e+02 2.848232746124267578e+00 2.011700000000000000e+04
2.738001557638775125e+02 1.639381647109985352e+00 2.011800000000000000e+04
2.738001557638775125e+02 9.221780300140380859e-01 2.011900000000000000e+04
2.738001557638775125e+02 9.189469814300537109e-01 2.012000000000000000e+04
2.738001557638775125e+02 7.883317470550537109e-01 2.012100000000000000e+04
2.738001557638775125e+02 4.662453413009643555e+00 2.012200000000000000e+04
2.738001557638775125e+02 1.965653896331787109e+00 2.012300000000000000e+04
2.738001557638775125e+02 3.286479473114013672e+00 2.012400000000000000e+04
2.738001557638775125e+02 9.230291843414306641e-01 2.012500000000000000e+04
2.738001557638775125e+02 1.173235177993774414e+00 2.012600000000000000e+04
2.738001557638775125e+02 9.233512878417968750e-01 2.012700000000000000e+04
2.738001557638775125e+02 2.525897979736328125e+00 2.012800000000000000e+04
2.738001557638775125e+02 3.785139560699462891e+00 2.012900000000000000e+04
2.738001557638775125e+02 2.734226226806640625e+00 2.013000000000000000e+04
2.738001557638775125e+02 9.220221042633056641e-01 2.013100000000000000e+04
2.738001557638775125e+02 1.198112487792968750e+00 2.013200000000000000e+04
2.738001557638775125e+02 9.562451839447021484e-01 2.013300000000000000e+04
2.738001557638775125e+02 3.581720113754272461e+00 2.013400000000000000e+04
2.738001557638775125e+02 2.081786394119262695e+00 2.013500000000000000e+04
2.738001557638775125e+02 3.020152091979980469e+00 2.013600000000000000e+04
2.738001557638775125e+02 1.150614023208618164e+00 2.013700000000000000e+04
2.738001557638775125e+02 9.207098484039306641e-01 2.013800000000000000e+04
2.738001557638775125e+02 1.223184823989868164e+00 2.013900000000000000e+04
2.738001557638775125e+02 2.073048830032348633e+00 2.014000000000000000e+04
2.738001557638775125e+02 3.324960470199584961e+00 2.014100000000000000e+04
2.738001557638775125e+02 1.961226701736450195e+00 2.014200000000000000e+04
2.738001557638775125e+02 1.228559017181396484e+00 2.014300000000000000e+04
2.738001557638775125e+02 9.184811115264892578e-01 2.014400000000000000e+04
2.738001557638775125e+02 1.155951261520385742e+00 2.014500000000000000e+04
2.738001557638775125e+02 4.365340232849121094e+00 2.014600000000000000e+04
2.738001557638775125e+02 2.796071767807006836e+00 2.014700000000000000e+04
2.738001557638775125e+02 2.607870340347290039e+00 2.014800000000000000e+04
2.738001557638775125e+02 1.190088033676147461e+00 2.014900000000000000e+04
2.738001557638775125e+02 9.200780391693115234e-01 2.015000000000000000e+04
2.738001557638775125e+02 1.189909458160400391e+00 2.015100000000000000e+04
2.738001557638775125e+02 2.552856683731079102e+00 2.015200000000000000e+04
2.738001557638775125e+02 4.272525548934936523e+00 2.015300000000000000e+04
2.738001557638775125e+02 2.348131656646728516e+00 2.015400000000000000e+04
2.738001557638775125e+02 1.192950010299682617e+00 2.015500000000000000e+04
2.738001557638775125e+02 1.152737855911254883e+00 2.015600000000000000e+04
2.738001557638775125e+02 9.866006374359130859e-01 2.015700000000000000e+04
2.738001557638775125e+02 4.410324573516845703e+00 2.015800000000000000e+04
2.738001557638775125e+02 3.445801258087158203e+00 2.015900000000000000e+04
2.738001557638775125e+02 3.788222789764404297e+00 2.016000000000000000e+04
2.738001557638775125e+02 1.199714422225952148e+00 2.016100000000000000e+04
2.738001557638775125e+02 7.890245914459228516e-01 2.016200000000000000e+04
2.738001557638775125e+02 7.994670867919921875e-01 2.016300000000000000e+04
2.738001557638775125e+02 2.529542922973632812e+00 2.016400000000000000e+04
2.738001557638775125e+02 2.691526889801025391e+00 2.016500000000000000e+04
2.738001557638775125e+02 2.758444309234619141e+00 2.016600000000000000e+04
2.738001557638775125e+02 1.080369234085083008e+00 2.016700000000000000e+04
2.738001557638775125e+02 9.716174602508544922e-01 2.016800000000000000e+04
2.738001557638775125e+02 8.858056068420410156e-01 2.016900000000000000e+04
2.738001557638775125e+02 3.907111406326293945e+00 2.017000000000000000e+04
2.738001557638775125e+02 3.580921649932861328e+00 2.017100000000000000e+04
2.738001557638775125e+02 3.967221021652221680e+00 2.017200000000000000e+04
2.738001557638775125e+02 1.103240013122558594e+00 2.017300000000000000e+04
2.738001557638775125e+02 9.951705932617187500e-01 2.017400000000000000e+04
2.738001557638775125e+02 9.483540058135986328e-01 2.017500000000000000e+04
2.738001557638775125e+02 3.722977638244628906e+00 2.017600000000000000e+04
2.738001557638775125e+02 3.905484914779663086e+00 2.017700000000000000e+04
2.738001557638775125e+02 3.006411552429199219e+00 2.017800000000000000e+04
2.738001557638775125e+02 9.164466857910156250e-01 2.017900000000000000e+04
2.738001557638775125e+02 1.080075740814208984e+00 2.018000000000000000e+04
2.738001557638775125e+02 9.028489589691162109e-01 2.018100000000000000e+04
2.738001557638775125e+02 2.891405820846557617e+00 2.018200000000000000e+04
2.738001557638775125e+02 3.736257314682006836e+00 2.018300000000000000e+04
2.738001557638775125e+02 4.335299253463745117e+00 2.018400000000000000e+04
2.738001557638775125e+02 1.250400781631469727e+00 2.018500000000000000e+04
2.738001557638775125e+02 1.197203874588012695e+00 2.018600000000000000e+04
2.738001557638775125e+02 1.200151205062866211e+00 2.018700000000000000e+04
2.738001557638775125e+02 3.641893625259399414e+00 2.018800000000000000e+04
2.738001557638775125e+02 4.998509168624877930e+00 2.018900000000000000e+04
2.738001557638775125e+02 3.138756036758422852e+00 2.019000000000000000e+04
2.738001557638775125e+02 1.233864307403564453e+00 2.019100000000000000e+04
2.738001557638775125e+02 9.247035980224609375e-01 2.019200000000000000e+04
2.738001557638775125e+02 1.222298145294189453e+00 2.019300000000000000e+04
2.738001557638775125e+02 3.442695617675781250e+00 2.019400000000000000e+04
2.738001557638775125e+02 2.232245922088623047e+00 2.019500000000000000e+04
2.738001557638775125e+02 3.301999330520629883e+00 2.019600000000000000e+04
2.738001557638775125e+02 8.591585159301757812e-01 2.019700000000000000e+04
2.738001557638775125e+02 7.873110771179199219e-01 2.019800000000000000e+04
2.738001557638775125e+02 9.700293540954589844e-01 2.019900000000000000e+04
2.738001557638775125e+02 2.670581340789794922e+00 2.020000000000000000e+04
2.738001557638775125e+02 3.709027051925659180e+00 2.020100000000000000e+04
2.738001557638775125e+02 2.842279434204101562e+00 2.020200000000000000e+04
2.738001557638775125e+02 9.214966297149658203e-01 2.020300000000000000e+04
2.738001557638775125e+02 7.902569770812988281e-01 2.020400000000000000e+04
2.738001557638775125e+02 1.201993942260742188e+00 2.020500000000000000e+04
2.738001557638775125e+02 3.340574026107788086e+00 2.020600000000000000e+04
2.738001557638775125e+02 2.645663261413574219e+00 2.020700000000000000e+04
2.738001557638775125e+02 4.542985916137695312e+00 2.020800000000000000e+04
2.738001557638775125e+02 1.229629516601562500e+00 2.020900000000000000e+04
2.738001557638775125e+02 9.544186592102050781e-01 2.021000000000000000e+04
2.738001557638775125e+02 1.244125604629516602e+00 2.021100000000000000e+04
2.738001557638775125e+02 3.080399751663208008e+00 2.021200000000000000e+04
2.738001557638775125e+02 3.883383989334106445e+00 2.021300000000000000e+04
2.738001557638775125e+02 3.380697488784790039e+00 2.021400000000000000e+04
2.738001557638775125e+02 9.219796657562255859e-01 2.021500000000000000e+04
2.738001557638775125e+02 1.001689195632934570e+00 2.021600000000000000e+04
2.738001557638775125e+02 1.185499429702758789e+00 2.021700000000000000e+04
2.738001557638775125e+02 4.316167116165161133e+00 2.021800000000000000e+04
2.738001557638775125e+02 2.797970533370971680e+00 2.021900000000000000e+04
2.738001557638775125e+02 1.902720212936401367e+00 2.022000000000000000e+04
2.738001557638775125e+02 8.883593082427978516e-01 2.022100000000000000e+04
2.738001557638775125e+02 1.199524402618408203e+00 2.022200000000000000e+04
2.738001557638775125e+02 8.889336585998535156e-01 2.022300000000000000e+04
2.738001557638775125e+02 3.774644136428833008e+00 2.022400000000000000e+04
2.738001557638775125e+02 4.106995582580566406e+00 2.022500000000000000e+04
2.738001557638775125e+02 4.479306459426879883e+00 2.022600000000000000e+04
2.738001557638775125e+02 1.221025466918945312e+00 2.022700000000000000e+04
2.738001557638775125e+02 1.194981098175048828e+00 2.022800000000000000e+04
2.738001557638775125e+02 1.046001195907592773e+00 2.022900000000000000e+04
2.738001557638775125e+02 2.955655097961425781e+00 2.023000000000000000e+04
2.738001557638775125e+02 2.456528902053833008e+00 2.023100000000000000e+04
2.738001557638775125e+02 4.123096466064453125e+00 2.023200000000000000e+04
2.738001557638775125e+02 1.106805562973022461e+00 2.023300000000000000e+04
2.738001557638775125e+02 1.261827468872070312e+00 2.023400000000000000e+04
2.738001557638775125e+02 1.119140386581420898e+00 2.023500000000000000e+04
2.738001557638775125e+02 2.755368471145629883e+00 2.023600000000000000e+04
2.738001557638775125e+02 4.310728073120117188e+00 2.023700000000000000e+04
2.738001557638775125e+02 2.320527553558349609e+00 2.023800000000000000e+04
2.738001557638775125e+02 8.632752895355224609e-01 2.023900000000000000e+04
2.738001557638775125e+02 1.184389591217041016e+00 2.024000000000000000e+04
2.738001557638775125e+02 1.198029518127441406e+00 2.024100000000000000e+04
2.738001557638775125e+02 2.786403417587280273e+00 2.024200000000000000e+04
2.738001557638775125e+02 2.808029651641845703e+00 2.024300000000000000e+04
2.738001557638775125e+02 4.222787857055664062e+00 2.024400000000000000e+04
2.738001557638775125e+02 1.210575103759765625e+00 2.024500000000000000e+04
2.738001557638775125e+02 9.320485591888427734e-01 2.024600000000000000e+04
2.738001557638775125e+02 9.793374538421630859e-01 2.024700000000000000e+04
2.738001557638775125e+02 2.738661527633666992e+00 2.024800000000000000e+04
2.738001557638775125e+02 4.632781505584716797e+00 2.024900000000000000e+04
2.738001557638775125e+02 2.298320293426513672e+00 2.025000000000000000e+04
2.738001557638775125e+02 9.430170059204101562e-01 2.025100000000000000e+04
2.738001557638775125e+02 1.197507619857788086e+00 2.025200000000000000e+04
2.738001557638775125e+02 1.194297790527343750e+00 2.025300000000000000e+04
2.738001557638775125e+02 4.705024003982543945e+00 2.025400000000000000e+04
2.738001557638775125e+02 2.697731971740722656e+00 2.025500000000000000e+04
2.738001557638775125e+02 3.806622028350830078e+00 2.025600000000000000e+04
2.738001557638775125e+02 1.002362489700317383e+00 2.025700000000000000e+04
2.738001557638775125e+02 1.014540433883666992e+00 2.025800000000000000e+04
2.738001557638775125e+02 9.867258071899414062e-01 2.025900000000000000e+04
2.738001557638775125e+02 1.921756505966186523e+00 2.026000000000000000e+04
2.738001557638775125e+02 4.944067001342773438e+00 2.026100000000000000e+04
2.738001557638775125e+02 2.144116401672363281e+00 2.026200000000000000e+04
2.738001557638775125e+02 9.898049831390380859e-01 2.026300000000000000e+04
2.738001557638775125e+02 1.195467233657836914e+00 2.026400000000000000e+04
2.738001557638775125e+02 1.190040826797485352e+00 2.026500000000000000e+04
2.738001557638775125e+02 3.520045518875122070e+00 2.026600000000000000e+04
2.738001557638775125e+02 2.384732007980346680e+00 2.026700000000000000e+04
2.738001557638775125e+02 3.475230455398559570e+00 2.026800000000000000e+04
2.738001557638775125e+02 9.057521820068359375e-01 2.026900000000000000e+04
2.738001557638775125e+02 9.300117492675781250e-01 2.027000000000000000e+04
2.738001557638775125e+02 9.153711795806884766e-01 2.027100000000000000e+04
2.738001557638775125e+02 2.718406677246093750e+00 2.027200000000000000e+04
2.738001557638775125e+02 3.511863231658935547e+00 2.027300000000000000e+04
2.738001557638775125e+02 2.785773754119873047e+00 2.027400000000000000e+04
2.738001557638775125e+02 1.211069583892822266e+00 2.027500000000000000e+04
2.738001557638775125e+02 9.115786552429199219e-01 2.027600000000000000e+04
2.738001557638775125e+02 1.174385309219360352e+00 2.027700000000000000e+04
2.738001557638775125e+02 4.431166648864746094e+00 2.027800000000000000e+04
2.738001557638775125e+02 2.652629137039184570e+00 2.027900000000000000e+04
2.738001557638775125e+02 3.476821660995483398e+00 2.028000000000000000e+04
2.738001557638775125e+02 1.207411289215087891e+00 2.028100000000000000e+04
2.738001557638775125e+02 1.230707168579101562e+00 2.028200000000000000e+04
2.738001557638775125e+02 9.211587905883789062e-01 2.028300000000000000e+04
2.738001557638775125e+02 1.755370378494262695e+00 2.028400000000000000e+04
2.738001557638775125e+02 2.075168609619140625e+00 2.028500000000000000e+04
2.738001557638775125e+02 2.370742797851562500e+00 2.028600000000000000e+04
2.738001557638775125e+02 9.912216663360595703e-01 2.028700000000000000e+04
2.738001557638775125e+02 9.224848747253417969e-01 2.028800000000000000e+04
2.738001557638775125e+02 7.981762886047363281e-01 2.028900000000000000e+04
2.738001557638775125e+02 3.703949451446533203e+00 2.029000000000000000e+04
2.738001557638775125e+02 3.001490592956542969e+00 2.029100000000000000e+04
2.738001557638775125e+02 3.863522052764892578e+00 2.029200000000000000e+04
2.738001557638775125e+02 1.110520839691162109e+00 2.029300000000000000e+04
2.738001557638775125e+02 9.982743263244628906e-01 2.029400000000000000e+04
2.738001557638775125e+02 9.254567623138427734e-01 2.029500000000000000e+04
2.738001557638775125e+02 3.593777894973754883e+00 2.029600000000000000e+04
2.738001557638775125e+02 3.881428956985473633e+00 2.029700000000000000e+04
2.738001557638775125e+02 2.143030166625976562e+00 2.029800000000000000e+04
2.738001557638775125e+02 7.946269512176513672e-01 2.029900000000000000e+04
2.738001557638775125e+02 9.205636978149414062e-01 2.030000000000000000e+04
2.738001557638775125e+02 9.404420852661132812e-01 2.030100000000000000e+04
2.738001557638775125e+02 4.317141532897949219e+00 2.030200000000000000e+04
2.738001557638775125e+02 2.567616701126098633e+00 2.030300000000000000e+04
2.738001557638775125e+02 3.617736577987670898e+00 2.030400000000000000e+04
2.738001557638775125e+02 1.074080705642700195e+00 2.030500000000000000e+04
2.738001557638775125e+02 1.259949445724487305e+00 2.030600000000000000e+04
2.738001557638775125e+02 9.258277416229248047e-01 2.030700000000000000e+04
2.738001557638775125e+02 2.717834234237670898e+00 2.030800000000000000e+04
2.738001557638775125e+02 3.512921571731567383e+00 2.030900000000000000e+04
2.738001557638775125e+02 4.423813819885253906e+00 2.031000000000000000e+04
2.738001557638775125e+02 1.234582901000976562e+00 2.031100000000000000e+04
2.738001557638775125e+02 1.164966821670532227e+00 2.031200000000000000e+04
2.738001557638775125e+02 1.191674470901489258e+00 2.031300000000000000e+04
2.738001557638775125e+02 3.755510091781616211e+00 2.031400000000000000e+04
2.738001557638775125e+02 2.738715648651123047e+00 2.031500000000000000e+04
2.738001557638775125e+02 2.596565485000610352e+00 2.031600000000000000e+04
2.738001557638775125e+02 9.035890102386474609e-01 2.031700000000000000e+04
2.738001557638775125e+02 7.885706424713134766e-01 2.031800000000000000e+04
2.738001557638775125e+02 9.345455169677734375e-01 2.031900000000000000e+04
2.738001557638775125e+02 2.641877412796020508e+00 2.032000000000000000e+04
2.738001557638775125e+02 2.665781974792480469e+00 2.032100000000000000e+04
2.738001557638775125e+02 1.768435001373291016e+00 2.032200000000000000e+04
2.738001557638775125e+02 9.169645309448242188e-01 2.032300000000000000e+04
2.738001557638775125e+02 9.179036617279052734e-01 2.032400000000000000e+04
2.738001557638775125e+02 9.275560379028320312e-01 2.032500000000000000e+04
2.738001557638775125e+02 2.990473985671997070e+00 2.032600000000000000e+04
2.738001557638775125e+02 2.131019830703735352e+00 2.032700000000000000e+04
2.738001557638775125e+02 3.865524768829345703e+00 2.032800000000000000e+04
2.738001557638775125e+02 1.191701412200927734e+00 2.032900000000000000e+04
2.738001557638775125e+02 9.078752994537353516e-01 2.033000000000000000e+04
2.738001557638775125e+02 9.209406375885009766e-01 2.033100000000000000e+04
2.738001557638775125e+02 2.755686759948730469e+00 2.033200000000000000e+04
2.738001557638775125e+02 2.120579242706298828e+00 2.033300000000000000e+04
2.738001557638775125e+02 3.666204929351806641e+00 2.033400000000000000e+04
2.738001557638775125e+02 8.160381317138671875e-01 2.033500000000000000e+04
2.738001557638775125e+02 1.003223419189453125e+00 2.033600000000000000e+04
2.738001557638775125e+02 9.300601482391357422e-01 2.033700000000000000e+04
2.738001557638775125e+02 4.247037172317504883e+00 2.033800000000000000e+04
2.738001557638775125e+02 2.317019939422607422e+00 2.033900000000000000e+04
2.738001557638775125e+02 1.931119203567504883e+00 2.034000000000000000e+04
2.738001557638775125e+02 7.900583744049072266e-01 2.034100000000000000e+04
2.738001557638775125e+02 7.879610061645507812e-01 2.034200000000000000e+04
2.738001557638775125e+02 1.184249162673950195e+00 2.034300000000000000e+04
2.738001557638775125e+02 3.562240600585937500e+00 2.034400000000000000e+04
2.738001557638775125e+02 3.328590154647827148e+00 2.034500000000000000e+04
2.738001557638775125e+02 2.665062904357910156e+00 2.034600000000000000e+04
2.738001557638775125e+02 7.924902439117431641e-01 2.034700000000000000e+04
2.738001557638775125e+02 1.245967388153076172e+00 2.034800000000000000e+04
2.738001557638775125e+02 9.094963073730468750e-01 2.034900000000000000e+04
2.738001557638775125e+02 3.514785766601562500e+00 2.035000000000000000e+04
2.738001557638775125e+02 3.371077537536621094e+00 2.035100000000000000e+04
2.738001557638775125e+02 4.007335424423217773e+00 2.035200000000000000e+04
2.738001557638775125e+02 7.952883243560791016e-01 2.035300000000000000e+04
2.738001557638775125e+02 9.396893978118896484e-01 2.035400000000000000e+04
2.738001557638775125e+02 1.238199949264526367e+00 2.035500000000000000e+04
2.738001557638775125e+02 3.450020790100097656e+00 2.035600000000000000e+04
2.738001557638775125e+02 3.746226787567138672e+00 2.035700000000000000e+04
2.738001557638775125e+02 3.403013706207275391e+00 2.035800000000000000e+04
2.738001557638775125e+02 1.003692626953125000e+00 2.035900000000000000e+04
2.738001557638775125e+02 1.056548357009887695e+00 2.036000000000000000e+04
2.738001557638775125e+02 9.109017848968505859e-01 2.036100000000000000e+04
2.738001557638775125e+02 2.839591503143310547e+00 2.036200000000000000e+04
2.738001557638775125e+02 3.771609783172607422e+00 2.036300000000000000e+04
2.738001557638775125e+02 3.782202720642089844e+00 2.036400000000000000e+04
2.738001557638775125e+02 1.172300577163696289e+00 2.036500000000000000e+04
2.738001557638775125e+02 1.099255084991455078e+00 2.036600000000000000e+04
2.738001557638775125e+02 1.072120904922485352e+00 2.036700000000000000e+04
2.738001557638775125e+02 3.413147449493408203e+00 2.036800000000000000e+04
2.738001557638775125e+02 3.185503005981445312e+00 2.036900000000000000e+04
2.738001557638775125e+02 2.216449022293090820e+00 2.037000000000000000e+04
2.738001557638775125e+02 8.865313529968261719e-01 2.037100000000000000e+04
2.738001557638775125e+02 1.021609306335449219e+00 2.037200000000000000e+04
2.738001557638775125e+02 1.162094116210937500e+00 2.037300000000000000e+04
2.738001557638775125e+02 3.687666893005371094e+00 2.037400000000000000e+04
2.738001557638775125e+02 2.704682826995849609e+00 2.037500000000000000e+04
2.738001557638775125e+02 4.186499595642089844e+00 2.037600000000000000e+04
2.738001557638775125e+02 1.052425861358642578e+00 2.037700000000000000e+04
2.738001557638775125e+02 1.073919534683227539e+00 2.037800000000000000e+04
2.738001557638775125e+02 1.187119722366333008e+00 2.037900000000000000e+04
2.738001557638775125e+02 3.530899763107299805e+00 2.038000000000000000e+04
2.738001557638775125e+02 3.536886692047119141e+00 2.038100000000000000e+04
2.738001557638775125e+02 2.222947597503662109e+00 2.038200000000000000e+04
2.738001557638775125e+02 8.019001483917236328e-01 2.038300000000000000e+04
2.738001557638775125e+02 1.191592693328857422e+00 2.038400000000000000e+04
2.738001557638775125e+02 7.938559055328369141e-01 2.038500000000000000e+04
2.738001557638775125e+02 2.830691099166870117e+00 2.038600000000000000e+04
2.738001557638775125e+02 3.700214862823486328e+00 2.038700000000000000e+04
2.738001557638775125e+02 3.040357112884521484e+00 2.038800000000000000e+04
2.738001557638775125e+02 1.179967403411865234e+00 2.038900000000000000e+04
2.738001557638775125e+02 7.885882854461669922e-01 2.039000000000000000e+04
2.738001557638775125e+02 9.077234268188476562e-01 2.039100000000000000e+04
2.738001557638775125e+02 3.322207927703857422e+00 2.039200000000000000e+04
2.738001557638775125e+02 4.288440227508544922e+00 2.039300000000000000e+04
2.738001557638775125e+02 2.654762506484985352e+00 2.039400000000000000e+04
2.738001557638775125e+02 9.233975410461425781e-01 2.039500000000000000e+04
2.738001557638775125e+02 1.016465187072753906e+00 2.039600000000000000e+04
2.738001557638775125e+02 1.223793983459472656e+00 2.039700000000000000e+04
2.738001557638775125e+02 2.898938894271850586e+00 2.039800000000000000e+04
2.738001557638775125e+02 1.754283666610717773e+00 2.039900000000000000e+04
2.738001557638775125e+02 2.226685285568237305e+00 2.040000000000000000e+04
2.738001557638775125e+02 1.027383089065551758e+00 2.040100000000000000e+04
2.738001557638775125e+02 9.807116985321044922e-01 2.040200000000000000e+04
2.738001557638775125e+02 1.199581623077392578e+00 2.040300000000000000e+04
2.738001557638775125e+02 2.711430549621582031e+00 2.040400000000000000e+04
2.738001557638775125e+02 2.723699569702148438e+00 2.040500000000000000e+04
2.738001557638775125e+02 4.779350519180297852e+00 2.040600000000000000e+04
2.738001557638775125e+02 1.170251846313476562e+00 2.040700000000000000e+04
2.738001557638775125e+02 8.973493576049804688e-01 2.040800000000000000e+04
2.738001557638775125e+02 1.218613386154174805e+00 2.040900000000000000e+04
2.738001557638775125e+02 3.582470417022705078e+00 2.041000000000000000e+04
2.738001557638775125e+02 2.680263519287109375e+00 2.041100000000000000e+04
2.738001557638775125e+02 4.954487562179565430e+00 2.041200000000000000e+04
2.738001557638775125e+02 1.184412002563476562e+00 2.041300000000000000e+04
2.738001557638775125e+02 1.219471693038940430e+00 2.041400000000000000e+04
2.738001557638775125e+02 1.221486330032348633e+00 2.041500000000000000e+04
2.738001557638775125e+02 2.777717351913452148e+00 2.041600000000000000e+04
2.738001557638775125e+02 4.263872146606445312e+00 2.041700000000000000e+04
2.738001557638775125e+02 2.957655191421508789e+00 2.041800000000000000e+04
2.738001557638775125e+02 9.539756774902343750e-01 2.041900000000000000e+04
2.738001557638775125e+02 1.078255653381347656e+00 2.042000000000000000e+04
2.738001557638775125e+02 8.973803520202636719e-01 2.042100000000000000e+04
2.738001557638775125e+02 4.542166948318481445e+00 2.042200000000000000e+04
2.738001557638775125e+02 2.735552310943603516e+00 2.042300000000000000e+04
2.738001557638775125e+02 1.640749692916870117e+00 2.042400000000000000e+04
2.738001557638775125e+02 1.183287143707275391e+00 2.042500000000000000e+04
2.738001557638775125e+02 1.117943525314331055e+00 2.042600000000000000e+04
2.738001557638775125e+02 1.011817932128906250e+00 2.042700000000000000e+04
2.738001557638775125e+02 3.022330522537231445e+00 2.042800000000000000e+04
2.738001557638775125e+02 3.307155847549438477e+00 2.042900000000000000e+04
2.738001557638775125e+02 2.777367830276489258e+00 2.043000000000000000e+04
2.738001557638775125e+02 1.205345392227172852e+00 2.043100000000000000e+04
2.738001557638775125e+02 1.196647644042968750e+00 2.043200000000000000e+04
2.738001557638775125e+02 9.892981052398681641e-01 2.043300000000000000e+04
2.738001557638775125e+02 2.266414642333984375e+00 2.043400000000000000e+04
2.738001557638775125e+02 2.609990119934082031e+00 2.043500000000000000e+04
2.738001557638775125e+02 4.412022113800048828e+00 2.043600000000000000e+04
2.738001557638775125e+02 1.248061418533325195e+00 2.043700000000000000e+04
2.738001557638775125e+02 9.532978534698486328e-01 2.043800000000000000e+04
2.738001557638775125e+02 9.055464267730712891e-01 2.043900000000000000e+04
2.738001557638775125e+02 2.747764110565185547e+00 2.044000000000000000e+04
2.738001557638775125e+02 3.520876407623291016e+00 2.044100000000000000e+04
2.738001557638775125e+02 2.582909822463989258e+00 2.044200000000000000e+04
2.738001557638775125e+02 9.244287014007568359e-01 2.044300000000000000e+04
2.738001557638775125e+02 1.229591369628906250e+00 2.044400000000000000e+04
2.738001557638775125e+02 1.245312690734863281e+00 2.044500000000000000e+04
2.738001557638775125e+02 3.763500690460205078e+00 2.044600000000000000e+04
2.738001557638775125e+02 2.621812105178833008e+00 2.044700000000000000e+04
2.738001557638775125e+02 2.806380510330200195e+00 2.044800000000000000e+04
2.738001557638775125e+02 1.219469785690307617e+00 2.044900000000000000e+04
2.738001557638775125e+02 9.776666164398193359e-01 2.045000000000000000e+04
2.738001557638775125e+02 1.193415164947509766e+00 2.045100000000000000e+04
